0,0,0,0,0,1.131916354,0,0.803229942,1.206312963,1.464926505,0.877417037,1.02864081,0.860384792,0.780429468,0,1.644928438,1.428307685,0,0,1.028404884,0,1.080092593,1.539180382,1.47570772,0.960144769,0,0,0,0,0,0,0,1.240164329,1.218936817,1.204881852,1.534472616,1.242178148,0.720918576,1.145966644,0,0.677950081,0,0.691818241,1.048624282,1.896888796,1.198087558,1.011831655,1.12497022,1.106636944,nan,1.746116829,1.456414051,1.230307986,1.132049213,1.53484397,0.9587975,0.870609676,1.689459792,1.176036736,1.2159889,1.008293773,0,0,1.31296978,1.209918449,1.108682454,1.254140475,0.824379792,0,0.914299028,0,0,1.31965294,1.274805683,0,0,0,0,1.511612778,1.395638588,0,1.006746447,0,1.248425856,0,1.273206563,1.562502257,0,0,0,1.125496088,1.260192118,1.067231516,1.388343681,1.604690972,1.194910231,1.141812211,1.162232477,1.714233009,1.224132002,1.413395799,1.006301563,0.978678171,1.086698877,1.602591308,1.127132917,1.24813206,1.45729963,1.427170729,1.293105856,1.111143623,1.10858662,1.386100081,1.228245775,1.212796123,1.386171655,1.768455799,1.515602766,1.332034792,1.559290995,1.15008647,1.275523611,1.709061944,1.205550417,1.175360706,1.481827859,1.244689757,1.4779775,1.105653414,1.15996265,1.513190694,1.112109653,1.187460185,1.065889468,1.256505764,1.188893102,1.089569838,1.471274537,1.086623194,1.150276458,1.192013669,1.037806424,1.157402338,1.599964201,1.277208287,1.323722049,1.206462211,1.232602928,2.080898032,1.222432118,1.174853588,1.156743032,1.13919787,1.620661875,1.433867049,1.279917905,1.044375012,0.995206111,0.984467731,1.023450231,1.035734931,1.046002998,1.010926007,1.118947141,1.244202176,1.428825231,1.159011597,1.114947558,1.199710914,1.372770162,1.24399485,1.422921192,1.085584873,1.430022118,1.117624537,1.130665162,1.207982049,1.490440891,1.195781227,1.646747998,1.31086794,1.3456325,1.453048125,1.30546603,1.52013559,1.454821238,1.576834965,1.159885104,1.164975231,1.84776309,1.888233912,1.395833808,1.337413715,1.144352743,1.250482905,1.210953692,1.383701227,1.205814271,0.750369514,1.396577407,1.441856944,1.128420729,1.114540023,1.249169502,1.223410741,0.795908704,0.691318449,1.176651875,0.996950463,1.241501296,1.534445521,1.249537049,1.312126389,1.660138854,1.48672794,1.117258785,2.152180926,0.906841829,1.249608275,1.476218947,1.10825,1.612710231,1.019626713,1.450594294,1.404920579,1.122887917,1.605461551,1.537987141,0.941379433,0.690663218,0.689600683,0.704666273,0.853724815,nan,nan,nan,nan,nan,nan,1.441234387,1.522909097,1.840674861,1.669953866,1.310474213,1.41735816,1.180987801,1.672212836,1.459111076,1.545927454,1.732361852,1.386981771,1.546815833,1.580013831,1.528946157,1.507501111,1.538156505,1.013883542,1.799201852,1.283486215,1.368822118,1.92147765,1.428374039,2.161312373,1.530641238,1.323555058,1.407869757,1.2943461,1.345071007,1.546636551,1.467062963,1.215871944,1.431161655,1.505584722,1.435452141,1.637464144,1.746103519,1.583363611,1.733412998,1.278284363,0.866564514,0.722665961,0.949853565,1.220526065,1.001408854,0.852313206,1.208964896,1.230938808,1.116328611,0.908400012,0.87548081,0.858855903,1.111824965,0.639433889,0.650132836,0.660432396,0.600577257,0.735718403,0.863211516,1.097770926,0.966667975,0.86689103,0.734496539,0.786639873,0.843204375,0.849825104,0.781558345,1.007326308,0.974744236,1.209819491,1.294072998,1.343011053,1.274447396,1.07534397,0.811929861,1.008898623,0.829803912,1.254929132,1.088590775,1.039004502,1.304891736,1.447597245,1.417967894,1.324245093,1.269862789,0.934952743,0.588654664,0.597776539,0.621155185,0.647991667,0.647779687,0.637406435,0.638496817,0.639317083,0.640650938,0.666029583,0.649418831,0.611949387,0.608475035,0.589820382,0.613180417,0.603777303,0.70696441,0.731326481,0.70988294,0.782212037,0.70276463,0.689184734,0.809972269,0.692301782,0.797426991,0.746519248,1.518791817,1.159600382,1.07562603,1.230849398,1.27450772,1.197582419,1.140551632,1.193265243,1.048294005,1.017749433,1.417397975,1.322737419,1.034340567,1.069049942,1.009924769,0.836963241,0.990645035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.764148067,0.813126493,0.750525104,0.802395833,0.752136887,0.666197118,0.75108456,0.774086551,0.889046169,0.817837106,1.554153588,1.319694016,1.502878137,1.557508588,1.676835509,1.460874838,1.752064433,1.649098935,1.153888843,1.330833681,1.672774502,1.437565972,1.037796157,1.931057951,2.262735903,1.200079352,1.351725579,1.332382755,1.162674618,1.111364063,1.545455706,1.10024735,1.144177338,0.859733044,1.149790938,1.43527831,0.949960324,1.264889896,0.906880127,1.075359074,0.885200417,1.314323403,1.50979772,1.241552928,1.945973461,1.653497859,1.256454711,1.309953831,1.534724433,nan,nan,nan,nan,nan,1.002476377,1.180573021,1.167381134,1.131471192,1.17015559,1.151323009,1.06732265,1.159464676,1.212404051,1.264997778,1.095497338,1.065014572,1.114277384,1.131031713,0.99757919,0.881246655,0.802298681,0.764222766,0.812349803,0.740018113,0.748339387,0.729070718,0.73023228,0.705547257,0.863615475,1.019959792,1.059984664,0.946247593,1.103596088,1.064643414,1.031507049,0.633915671,0.943185926,0.876473681,0.816172755,0.903338391,0.886452731,0.962523935,0.650618218,0.701213819,0.790606771,0.656103333,0.743789734,0.664667431,0.780867373,0.36129838,0.299272558,0.284587014,0.7051539,0.725553287,0.713306331,0.809811053,0.60404434,0.663149734,0.683312905,0.623510567,0.572997535,0.529282407,0.552116458,0.661295289,0.784461088,0.749691725,0.737263056,0.587835162,0.602463657,0.650831956,0.830680937,0.82116338,0.831560625,0.811474942,0.873852928,0.331927836,0.2717564,0.279336678,0.28293066,0.276301123,0.276662118,0.277540845,0.297901586,0.315204722,0.322804063,0.333283519,0.320403449,0.330959352,0.334510787,0.356521204,0.362790718,0.368160833,0.360487801,0.369940278,0.398803646,0.391813692,0.380198866,0.360629722,0.369906053,0.366823368,0.387186586,0.374008079,0.354317049,0.341057118,0.341109317,0.352604919,0.340659051,0.346940139,0.350082488,0.356819132,0.370568125,0.368521748,0.349492269,0.331122616,0.290112743,0.468509213,0.478176632,0.692485567,0.826074491,0.719397106,0.713553958,1.122463912,0.771917685,0.84537162,0.738491956,0.803901285,0.679360532,0.675062037,0.713370451,0.769495243,0.621138484,0.707516609,0.664622014,0.724914792,0.590426111,0.61306728,0.602064479,0.601486759,0.602147789,0.567421157,0.578474884,0.642731412,0.450732488,0.660607384,0.862037037,0.726110069,0.725184144,0.719920856,0.550756019,0.606814178,0.571733287,0.512975752,0.476324051,0.447363808,0.50646787,0.636845833,0.544970081,0.670676655,0.563747188,0.734818773,0.594452882,0.534996134,0.49446978,0.688685637,0.806557639,0.570908044,0.67173228,0.511877523,0.479393206,0.528752014,0.703336157,0.511539294,0.550101991,0.524941736,0.427332234,0.440303484,0.431990266,0.433135903,0.427466539,0.427174028,0.437040498,0.628783738,0.62584706,nan,nan,0.639137546,0.595543044,0.631255694,0.569434051,0.62535434,0.629258958,0.601277431,0.73897338,0.600639167,0.677152326,0.52679897,0.514906968,0.521671111,0.542794965,0.644433681,0.708334132,0.52049397,0.571976389,0.657103588,0.638595278,0.723344317,0.735134757,0.658521852,0.87491338,0.791865856,0.510073796,0.45321772,0.462032546,0.545436887,0.625740509,0.590667639,0.569162755,0.637987546,0.547824132,0.57450537,0.777678889,0.608781817,0.599014884,0.70453184,0.547697685,0.568371076,0.692510278,0.594173426,0.618607049,0.472863229,0.533789294,0.610678449,0.508440544,0.435345104,0.564716609,0.601958889,0.585631725,0.677900856,1.039981655,1.160278148,1.114490312,1.136984167,1.074557025,1.094698773,1.001599745,1.18884059,0.702956181,0.971020081,0.849430637,0.91748412,0.804745081,0.795320475,0.653966354,0.605495405,0.660787269,0.726484965,0.764929988,0.562075428,0.705970984,0.533706678,0.502465486,0.597502326,0.584193426,0.500643241,0.405518935,0.506541215,0.59350235,0.516866215,0.567527975,0.46558044,0.518098032,0.534135764,0.588973171,0.557835937,0.54670375,0.625085984,0.573685197,0.534756875,0.629098681,0.620109757,0.584600486,0.611570069,0.618468368,0.536908275,0.618950463,0.643622234,0.496616794,0.61684566,0.48824213,0.547860718,0.624395532,0.511946343,0.531810856,0.574481053,0.589728414,0.537375706,0.550235671,0.498570197,0.560669097,0.526819074,0.523965486,0.567604097,0.558211458,0.511728206,0.639005775,0.572987685,0.585103947,0.522225671,0.521535023,0.516298449,0.545016921,0.550594514,0.466607164,0.453175602,0.456539988,0.479255174,0.406517049,0.455617025,0,0,0,0,0,0.785602373,0.609901528,1.048855463,0.665351076,0.886420405,0.60227669,0.86792765,0.958329653,0.745318264,0,0.810569525,0.796417025,0.791684549,0.902677998,1.030980799,0.693272905,0.737938519,0.804502234,0.705704572,0.62806338,0,0,0.580746204,0,0,0,0,0.826496285,0.936588935,1.141748877,0.975240845,1.167240498,0.816347836,1.453634606,0,0.809664236,0,0.792613843,0.727027789,1.095886076,0.711585532,0.656618634,1.03051015,0.619146725,nan,0.692795938,1.099112396,0.941646863,1.035739028,0.763311678,1.072399861,0.769546262,0.685042222,0.747810567,0.745326968,0.66575919,0,0,1.005180891,0.549341157,0.797779074,0.682243877,0.585834294,0,1.158047222,0,1.027031076,0.606617488,0.653285394,0,0,0,0,0.80496412,0.503534988,0,0.872075683,0.667744664,0,1.007798067,0.791565891,0.78122022,0.759157234,0,0,0.841756528,0.915602199,0.824231377,0.522314282,0.616991771,0.660083356,0.628205938,0.750495162,0.76195287,0.869606574,0.675627465,0.479443819,0.555727836,0.599260729,0.592597882,0.579171944,0.630633206,0.577604155,0.528019097,0.66870956,0.592860799,0.580783819,0.72144015,0.731717014,0.733158391,0.710422442,0.647878819,0.699359005,0.701834329,0.713347419,0.608580544,0.601863588,0.622054375,0.723589456,0.690712627,1.100032407,0.493693947,0.820199155,0.571481748,0.550811586,0.626827465,0.603143391,0.614899896,0.658856991,0.523362917,0.631241887,0.7068286,0.801031644,0.589744861,0.864182685,0.761711377,0.69826544,0.773757211,0.702802002,0.736018426,0.920374109,0.493910255,0.679873194,0.60996956,0.536918009,0.55075375,0.60896912,0.5717211,0.630271366,0.70763294,0.722192998,0.59388522,0.514663704,0.688926042,0.920736192,0.678766921,0.588831944,0.580173773,0.647279155,0.485990544,0.601305868,0.650872002,0.573022303,0.582715174,0.933993194,0.990187083,0.680712975,0.658206875,0.540399942,0.681696285,0.620322975,0.645211088,1.025672905,0.798485891,0.940859792,1.221491042,0.854930891,0.872815301,0.659050637,0.660769745,0.426036597,0.643731331,0.53474338,0.619364606,0.543091412,0.518430938,0.54605897,0.506766377,0.253424132,0.555430081,0.5667639,0.677477882,0.561408009,0.586023449,0.56867853,0.559314375,0.493840637,0.307539664,0.37114456,0.401522211,0.546134988,0.458360278,0.524440625,0.487477002,0.512009641,0.44402706,0.478540671,0.576185764,0.540466227,0.615259919,0.465026505,0.461320405,0.70584787,0.474635868,0.801082905,0.60975912,0.65117728,0.617630023,0.634171678,0.600678391,0.519489514,0.635930197,0.666388056,0.778472778,0.522993796,0.539909097,0.529999931,0.471652546,nan,nan,nan,0.601506875,0.631657188,0.516497662,0.512617164,0.458518299,0.698357928,0.650646238,0.587836887,0.481959572,0.447247685,0.348979502,0.457645475,0.456275116,0.454286435,0.175780914,0.379016644,0.392763438,0.380172697,0.367935972,0.34021375,0.28296066,0.355452975,0.596887685,0.55962463,0.52430412,0.53127559,0.677248137,0.589264167,0.585050521,0.535919757,0.560239363,0.525042303,0.444144248,0.604000278,0.502439988,0.469997384,0.463546227,0.517563681,0.04575059,0.351014155
0.450226829,0.523007546,0.83780765,0.476830405,0.465753067,0.457979537,0.525847211,0.466246563,0.489939282,0.807262234,0.463175903,0.481379132,0.533066875,0.462251019,0.498310231,0.586016563,0.861164271,0.519875637,0.487132616,0.51738478,0.605646701,0.502058657,0.521162778,0.847950394,0.519778773,0.496928137,0.491136354,0.559383669,0.498305961,0.51891978,0.853752002,0.502180706,0.472852975,0.695687141,0.508020775,0.513116493,0.635806748,0.906361435,0.540312211,0.547546493,0.530402384,0.56678566,0.539595185,0.679004745,0.857039884,0.552938958,0.545903669,0.494310752,0.593125938,0.507694398,0.557558021,0.828535544,0.481039595,0.53454978,0.539479931,0.647245799,0.59267331,0.985868924,0.852183218,0.605631574,0.613445764,0.556529514,0.605455324,0.600134144,0.682221308,1.06644838,0.64118066,0.621005914,0.653390278,0.638625833,0.597247442,0.601980069,0.989744259,0.638251551,0.607517106,0.711397801,0.644686528,0.620025694,0.70407662,0.954069005,0.667411574,0.616130556,0.62775713,0.687565833,0.661556586,0.741835104,0.950092558,0.641284259,0.649504688,0.667525949,0.693283345,0.630822292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.613533854,1.279383657,1.640039618,1.520446794,1.696271725,1.412382824,1.299009097,1.293615162,1.237599896,1.190773507,1.830469352,1.331505139,1.413310648,1.513777685,1.123161933,1.022592245,1.222075521,1.954996493,0.989987373,1.068533519,1.227325486,1.338406678,1.378314792,1.141666007,1.831567477,1.559784132,1.38469581,1.26246831,1.658246597,1.531036759,1.272446667,1.973032326,1.441430926,1.415582674,1.235190683,1.1761225,1.260271794,1.547815671,1.839621273,1.15448309,1.240012998,1.179273241,1.258740926,1.572146991,1.374372685,1.832039965,1.379496921,1.395593715,1.437491528,1.287705972,1.401814051,1.584294201,1.996759641,1.523331771,1.444544039,1.547553137,1.349923252,1.34454713,1.615404907,1.93363419,1.295058102,1.29417331,1.233714572,1.331313241,1.228845926,1.405668322,2.208449456,1.368060741,1.414880451,1.325114062,1.371631354,1.297111574,1.467269456,1.765029225,1.319088484,1.458280046,1.422701794,1.369854606,1.387463542,1.799588009,1.945081933,1.428632546,1.387611725,1.418342083,1.325355556,1.345846308,1.605894861,2.128957176,1.39276831,1.370833565,1.379358322,1.487068912,0.731355822,0.59255662,0.568818657,0.542745278,0.535803102,0.621192755,0.864198681,0.510089549,0.781610486,0.595808727,0.607345787,0.608795556,0.632767326,0.646322778,0.532834213,0.533330255,0.530114144,0.506381759,0.468973472,0.426002373,0.606870382,0.577627326,0.680988866,0.820010359,0.564077546,0.588192859,0.674714653,0.61548088,0.597815694,0.663190069,0.617604155,0.672652292,0.507488438,0.652836829,0.345059155,0.672610544,0.514221644,0.347876447,0.235857859,0.361116088,0.438786412,0.436679375,0.44025206,0.450693565,0.419843368,0.440811794,0.446786053,0.476538808,0.639692766,0.4930511,0.473821968,0.507515787,0.537860116,0.574259167,0.559535069,0.518456563,0.667960301,0.605804144,0.576457662,0.572964803,0.518598125,0.462532639,0.473218924,0.461147963,0.448340995,0.459914583,0.464808056,0.461838125,0.484573519,0.466977963,0.44371412,0.410322303,0.391768056,0.438005845,0.441285833,0.463232211,0.466606042,0.481469502,0.555556678,0.789888194,0.570391597,0.507934977,0.557395463,0.494385394,0.477157176,0.475935822,0.481106574,0.47380919,0.560920683,0.784759421,0.667760741,0.668926319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.992841343,1.096750625,0.986058553,1.015016308,1.025322407,1.104833924,1.19084544,1.100562882,1.066349803,1.078612766,1.063418877,1.104797153,1.003212616,0.983274167,1.012043565,1.234171539,1.096521956,0,0.91339331,0.873692083,0.877074352,1.082985382,1.129866146,0.985237407,1.068647373,0,0.970344745,1.028419977,0,0.978724525,1.247313299,0.97764831,0.906306725,0.988392986,0.810828403,0.946334479,1.115702106,0.926802708,0.851710972,0.867491817,0.831605417,0,0.919810255,1.128288692,0,1.04048125,0.926365347,0.92604559,1.004477083,0.796245833,1.096887963,1.022237222,0.893173137,0.952214317,1.026086227,0.894123692,0.932976389,1.224924062,1.067613704,1.085517384,1.027074225,0.851785613,0.932893831,0.862827581,1.128646875,1.19447875,0.928839919,0,0.938822905,0.965329491,0.885669051,1.196172593,1.237583356,1.047869583,1.04878419,0.959527141,1.119748171,1.057546065,1.175762419,1.211686065,0,1.024391053,0.923547396,0.995847593,0.883279954,1.104308692,1.000512454,0.998198484,0.997058414,0.885696597,1.155633449,1.045281169,1.083422234,0.933024144,1.141620984,0.759075764,0.774445278,1.00326934,0.915990926,0.708264317,0.613795729,0.627207454,0.651202951,0.671703067,0.674593993,0.682390752,0.623611192,0.614231505,0.609957801,0.615990243,0.497295625,0.507944144,0.616030266,0.678148414,0.703527025,0.817117558,0.881324792,0.97921206,1.2597839,1.544373484,0.913361852,0.820438472,0.957301238,1.094016019,0.859981597,1.229906644,0.717623472,0.922397025,1.035981053,1.072651701,0.861007755,0.770560845,1.161613519,0.878110729,0.768259201,0.762658935,0.83542537,0.735443137,0.746424618,0.777889595,0.810967326,nan,0.860672917,1.453812083,0.973871748,1.119768241,1.048265544,1.17205265,1.09339684,1.058601701,1.023059757,0.998701528,1.184094525,0.931233889,0.980538576,0.927512153,0.753438472,1.207478692,1.218204201,0.938780718,0.911611111,0.876878241,0.838845509,0.785813229,0.706312245,0.918904491,0.941430567,0.88944662,1.022256563,1.002599155,1.152339965,1.060443715,0.922105174,1.010946748,0.984438148,0.957835718,0.980643171,0.88356919,1.165038275,1.269206308,1.332971505,1.223910938,1.102637037,0.83975331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
